comparison_id,comparison_name,gene_set,gene_name
nafld_control_nafld,NAFLD,Differential transcript expression,ANXA6
nafld_control_nafld,NAFLD,Differential alternative splicing,PDIA5
nafld_control_nafld,NAFLD,Upregulated genes,AC037459.2
nafld_control_nafld,NAFLD,Downregulated genes,AL157373.2
nafld_control_nafld,NAFLD,Differential exon usage,DPP4
nafld_control_nafld,NAFLD,Differential transcript expression,ASL
nafld_control_nafld,NAFLD,Differential alternative splicing,NIT2
nafld_control_nafld,NAFLD,Upregulated genes,TNFRSF10C
nafld_control_nafld,NAFLD,Downregulated genes,EDN1
nafld_control_nafld,NAFLD,Differential exon usage,PBXIP1
nafld_control_nafld,NAFLD,Differential transcript expression,TFR2
nafld_control_nafld,NAFLD,Differential alternative splicing,CNGA1
nafld_control_nafld,NAFLD,Upregulated genes,ADAMDEC1
nafld_control_nafld,NAFLD,Downregulated genes,RPL15P3
nafld_control_nafld,NAFLD,Differential exon usage,DCAF6
nafld_control_nafld,NAFLD,Differential transcript expression,TNRC18
nafld_control_nafld,NAFLD,Differential alternative splicing,P4HB
nafld_control_nafld,NAFLD,Upregulated genes,AC091185.1
nafld_control_nafld,NAFLD,Downregulated genes,AL023583.1
nafld_control_nafld,NAFLD,Differential exon usage,COMTD1
nafld_control_nafld,NAFLD,Differential transcript expression,DDX17
nafld_control_nafld,NAFLD,Differential alternative splicing,AKR1A1
nafld_control_nafld,NAFLD,Upregulated genes,CDCA2
nafld_control_nafld,NAFLD,Downregulated genes,RBM24
nafld_control_nafld,NAFLD,Differential exon usage,IRAG2
nafld_control_nafld,NAFLD,Differential transcript expression,SRPRB
nafld_control_nafld,NAFLD,Differential alternative splicing,DHRS7
nafld_control_nafld,NAFLD,Upregulated genes,PBK
nafld_control_nafld,NAFLD,Downregulated genes,ID4
nafld_control_nafld,NAFLD,Differential exon usage,FGFRL1
nafld_control_nafld,NAFLD,Differential transcript expression,PNPLA8
nafld_control_nafld,NAFLD,Differential alternative splicing,KRTCAP2
nafld_control_nafld,NAFLD,Upregulated genes,EXTL3
nafld_control_nafld,NAFLD,Downregulated genes,AL031775.1
nafld_control_nafld,NAFLD,Differential exon usage,EHHADH
nafld_control_nafld,NAFLD,Differential transcript expression,HEXA
nafld_control_nafld,NAFLD,Differential alternative splicing,F13B
nafld_control_nafld,NAFLD,Upregulated genes,AC108449.2
nafld_control_nafld,NAFLD,Downregulated genes,AL031775.2
nafld_control_nafld,NAFLD,Differential exon usage,NR3C1
nafld_control_nafld,NAFLD,Differential transcript expression,PHKB
nafld_control_nafld,NAFLD,Differential alternative splicing,MYO1B
nafld_control_nafld,NAFLD,Upregulated genes,LINC00589
nafld_control_nafld,NAFLD,Downregulated genes,CMAHP
nafld_control_nafld,NAFLD,Differential exon usage,MAN2B2
nafld_control_nafld,NAFLD,Differential transcript expression,AKR1B10
nafld_control_nafld,NAFLD,Differential alternative splicing,AGA
nafld_control_nafld,NAFLD,Upregulated genes,TUBBP1
nafld_control_nafld,NAFLD,Downregulated genes,AL009179.1
nafld_control_nafld,NAFLD,Differential exon usage,BCOR
nafld_control_nafld,NAFLD,Differential transcript expression,LEPR
nafld_control_nafld,NAFLD,Differential alternative splicing,ST3GAL6
nafld_control_nafld,NAFLD,Upregulated genes,AC124067.4
nafld_control_nafld,NAFLD,Downregulated genes,HCG14
nafld_control_nafld,NAFLD,Differential exon usage,EIF5B
nafld_control_nafld,NAFLD,Differential transcript expression,ANXA7
nafld_control_nafld,NAFLD,Differential alternative splicing,ALB
nafld_control_nafld,NAFLD,Upregulated genes,DKK4
nafld_control_nafld,NAFLD,Downregulated genes,RPL3P2
nafld_control_nafld,NAFLD,Differential exon usage,TANK
nafld_control_nafld,NAFLD,Differential transcript expression,ANO6
nafld_control_nafld,NAFLD,Differential alternative splicing,ADH4
nafld_control_nafld,NAFLD,Upregulated genes,ST18
nafld_control_nafld,NAFLD,Downregulated genes,CSNK2B
nafld_control_nafld,NAFLD,Differential exon usage,ATP6V1D
nafld_control_nafld,NAFLD,Differential transcript expression,YY1
nafld_control_nafld,NAFLD,Differential alternative splicing,TRA2B
nafld_control_nafld,NAFLD,Upregulated genes,CYP7A1
nafld_control_nafld,NAFLD,Downregulated genes,HLA-DPB2
nafld_control_nafld,NAFLD,Differential exon usage,MRPL3
nafld_control_nafld,NAFLD,Differential transcript expression,MYO1C
nafld_control_nafld,NAFLD,Differential alternative splicing,HNRNPD
nafld_control_nafld,NAFLD,Upregulated genes,KRT8P3
nafld_control_nafld,NAFLD,Downregulated genes,AL033519.3
nafld_control_nafld,NAFLD,Differential exon usage,CACHD1
nafld_control_nafld,NAFLD,Differential transcript expression,NEDD4L
nafld_control_nafld,NAFLD,Differential alternative splicing,ABCG5
nafld_control_nafld,NAFLD,Upregulated genes,LACTB2-AS1
nafld_control_nafld,NAFLD,Downregulated genes,Z84485.1
nafld_control_nafld,NAFLD,Differential exon usage,HNRNPR
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM45B
nafld_control_nafld,NAFLD,Differential alternative splicing,TM2D1
nafld_control_nafld,NAFLD,Upregulated genes,MSC
nafld_control_nafld,NAFLD,Downregulated genes,PIM1
nafld_control_nafld,NAFLD,Differential exon usage,GLB1
nafld_control_nafld,NAFLD,Differential transcript expression,NHLRC3
nafld_control_nafld,NAFLD,Differential alternative splicing,JTB
nafld_control_nafld,NAFLD,Upregulated genes,AC111149.2
nafld_control_nafld,NAFLD,Downregulated genes,DAAM2-AS1
nafld_control_nafld,NAFLD,Differential exon usage,CYP2C8
nafld_control_nafld,NAFLD,Differential transcript expression,AGPAT3
nafld_control_nafld,NAFLD,Differential alternative splicing,N4BP2L2
nafld_control_nafld,NAFLD,Upregulated genes,STMN2
nafld_control_nafld,NAFLD,Downregulated genes,ZNF451-AS1
nafld_control_nafld,NAFLD,Differential exon usage,IRF7
nafld_control_nafld,NAFLD,Differential transcript expression,CES2
nafld_control_nafld,NAFLD,Differential alternative splicing,SLCO1B3
nafld_control_nafld,NAFLD,Upregulated genes,FABP4
nafld_control_nafld,NAFLD,Downregulated genes,AL021368.3
nafld_control_nafld,NAFLD,Differential exon usage,EDNRB
nafld_control_nafld,NAFLD,Differential transcript expression,NFKB1
nafld_control_nafld,NAFLD,Differential alternative splicing,SIRT5
nafld_control_nafld,NAFLD,Upregulated genes,CPP
nafld_control_nafld,NAFLD,Downregulated genes,AL583856.2
nafld_control_nafld,NAFLD,Differential exon usage,CPS1
nafld_control_nafld,NAFLD,Differential transcript expression,BID
nafld_control_nafld,NAFLD,Differential alternative splicing,DNAJC25
nafld_control_nafld,NAFLD,Upregulated genes,ERICH5
nafld_control_nafld,NAFLD,Downregulated genes,B3GAT2
nafld_control_nafld,NAFLD,Differential exon usage,H19
nafld_control_nafld,NAFLD,Differential transcript expression,ARID1B
nafld_control_nafld,NAFLD,Differential alternative splicing,BCKDHB
nafld_control_nafld,NAFLD,Upregulated genes,DCSTAMP
nafld_control_nafld,NAFLD,Downregulated genes,RPL39P3
nafld_control_nafld,NAFLD,Differential exon usage,PCSK9
nafld_control_nafld,NAFLD,Differential transcript expression,NOP53
nafld_control_nafld,NAFLD,Differential alternative splicing,OCIAD2
nafld_control_nafld,NAFLD,Upregulated genes,LINC01151
nafld_control_nafld,NAFLD,Downregulated genes,TMEM30A-DT
nafld_control_nafld,NAFLD,Differential exon usage,RDH10
nafld_control_nafld,NAFLD,Differential transcript expression,PPP1R12A
nafld_control_nafld,NAFLD,Differential alternative splicing,CLNS1A
nafld_control_nafld,NAFLD,Upregulated genes,AC108136.1
nafld_control_nafld,NAFLD,Downregulated genes,ELOVL4
nafld_control_nafld,NAFLD,Differential exon usage,CROCCP2
nafld_control_nafld,NAFLD,Differential transcript expression,FNIP1
nafld_control_nafld,NAFLD,Differential alternative splicing,MGMT
nafld_control_nafld,NAFLD,Upregulated genes,ANXA13
nafld_control_nafld,NAFLD,Downregulated genes,AL359715.3
nafld_control_nafld,NAFLD,Differential exon usage,LRRC40
nafld_control_nafld,NAFLD,Differential transcript expression,LRATD2
nafld_control_nafld,NAFLD,Differential alternative splicing,AL121594.1
nafld_control_nafld,NAFLD,Upregulated genes,SQLE
nafld_control_nafld,NAFLD,Downregulated genes,TBX18
nafld_control_nafld,NAFLD,Differential exon usage,NFKBIA
nafld_control_nafld,NAFLD,Differential transcript expression,MED13L
nafld_control_nafld,NAFLD,Differential alternative splicing,TDO2
nafld_control_nafld,NAFLD,Upregulated genes,ST13P6
nafld_control_nafld,NAFLD,Downregulated genes,PNRC1
nafld_control_nafld,NAFLD,Differential exon usage,AAMP
nafld_control_nafld,NAFLD,Differential transcript expression,AP1S1
nafld_control_nafld,NAFLD,Differential alternative splicing,C4BPA
nafld_control_nafld,NAFLD,Upregulated genes,LNCOC1
nafld_control_nafld,NAFLD,Downregulated genes,BACH2
nafld_control_nafld,NAFLD,Differential exon usage,TMED4
nafld_control_nafld,NAFLD,Differential transcript expression,CD59
nafld_control_nafld,NAFLD,Differential alternative splicing,CFH
nafld_control_nafld,NAFLD,Upregulated genes,THEM6
nafld_control_nafld,NAFLD,Downregulated genes,SIM1
nafld_control_nafld,NAFLD,Differential exon usage,CYP27A1
nafld_control_nafld,NAFLD,Differential transcript expression,TCERG1
nafld_control_nafld,NAFLD,Differential alternative splicing,RPL36
nafld_control_nafld,NAFLD,Upregulated genes,LYPD2
nafld_control_nafld,NAFLD,Downregulated genes,GRIK2
nafld_control_nafld,NAFLD,Differential exon usage,TTC38
nafld_control_nafld,NAFLD,Differential transcript expression,RDX
nafld_control_nafld,NAFLD,Differential alternative splicing,SUB1
nafld_control_nafld,NAFLD,Upregulated genes,GLI4
nafld_control_nafld,NAFLD,Downregulated genes,PRDM1
nafld_control_nafld,NAFLD,Differential exon usage,SMC3
nafld_control_nafld,NAFLD,Differential transcript expression,FDFT1
nafld_control_nafld,NAFLD,Differential alternative splicing,FAU
nafld_control_nafld,NAFLD,Upregulated genes,RHPN1
nafld_control_nafld,NAFLD,Downregulated genes,RPL3P7
nafld_control_nafld,NAFLD,Differential exon usage,CZIB
nafld_control_nafld,NAFLD,Differential transcript expression,AK4
nafld_control_nafld,NAFLD,Differential alternative splicing,HLA-DRB1
nafld_control_nafld,NAFLD,Upregulated genes,GSDMD
nafld_control_nafld,NAFLD,Downregulated genes,AL359711.2
nafld_control_nafld,NAFLD,Differential exon usage,DPYD
nafld_control_nafld,NAFLD,Differential transcript expression,PARP1
nafld_control_nafld,NAFLD,Differential alternative splicing,ECI2
nafld_control_nafld,NAFLD,Upregulated genes,ZNF707
nafld_control_nafld,NAFLD,Downregulated genes,AL080317.1
nafld_control_nafld,NAFLD,Differential exon usage,RTKN
nafld_control_nafld,NAFLD,Differential transcript expression,ADSL
nafld_control_nafld,NAFLD,Differential alternative splicing,CREG1
nafld_control_nafld,NAFLD,Upregulated genes,MIR4664
nafld_control_nafld,NAFLD,Downregulated genes,MARCKS
nafld_control_nafld,NAFLD,Differential exon usage,ARGLU1
nafld_control_nafld,NAFLD,Differential transcript expression,ZKSCAN1
nafld_control_nafld,NAFLD,Differential alternative splicing,ALKBH7
nafld_control_nafld,NAFLD,Upregulated genes,SCRIB
nafld_control_nafld,NAFLD,Downregulated genes,KPNA5
nafld_control_nafld,NAFLD,Differential exon usage,LGALS3BP
nafld_control_nafld,NAFLD,Differential transcript expression,FAM126A
nafld_control_nafld,NAFLD,Differential alternative splicing,KNG1
nafld_control_nafld,NAFLD,Upregulated genes,EPPK1
nafld_control_nafld,NAFLD,Downregulated genes,FAM162B
nafld_control_nafld,NAFLD,Differential exon usage,ERBB3
nafld_control_nafld,NAFLD,Differential transcript expression,P4HB
nafld_control_nafld,NAFLD,Differential alternative splicing,BHMT2
nafld_control_nafld,NAFLD,Upregulated genes,PLEC
nafld_control_nafld,NAFLD,Downregulated genes,AL450405.1
nafld_control_nafld,NAFLD,Differential exon usage,MBNL3
nafld_control_nafld,NAFLD,Differential transcript expression,ABCC9
nafld_control_nafld,NAFLD,Differential alternative splicing,APOB
nafld_control_nafld,NAFLD,Upregulated genes,PARP10
nafld_control_nafld,NAFLD,Downregulated genes,GJA1
nafld_control_nafld,NAFLD,Differential exon usage,CDK2AP2
nafld_control_nafld,NAFLD,Differential transcript expression,ST3GAL6
nafld_control_nafld,NAFLD,Differential alternative splicing,MCUR1
nafld_control_nafld,NAFLD,Upregulated genes,OPLAH
nafld_control_nafld,NAFLD,Downregulated genes,Z99129.4
nafld_control_nafld,NAFLD,Differential exon usage,DNTTIP2
nafld_control_nafld,NAFLD,Differential transcript expression,GUK1
nafld_control_nafld,NAFLD,Differential alternative splicing,COX6C
nafld_control_nafld,NAFLD,Upregulated genes,GPAA1
nafld_control_nafld,NAFLD,Downregulated genes,NKAIN2
nafld_control_nafld,NAFLD,Differential exon usage,PANK1
nafld_control_nafld,NAFLD,Differential transcript expression,ITGB2
nafld_control_nafld,NAFLD,Differential alternative splicing,SPRYD7
nafld_control_nafld,NAFLD,Upregulated genes,MROH1
nafld_control_nafld,NAFLD,Downregulated genes,CCN2
nafld_control_nafld,NAFLD,Differential exon usage,NARS1
nafld_control_nafld,NAFLD,Differential transcript expression,SNRPD3
nafld_control_nafld,NAFLD,Differential alternative splicing,MRPS15
nafld_control_nafld,NAFLD,Upregulated genes,CPSF1
nafld_control_nafld,NAFLD,Downregulated genes,AL133346.1
nafld_control_nafld,NAFLD,Differential exon usage,FBL
nafld_control_nafld,NAFLD,Differential transcript expression,IBTK
nafld_control_nafld,NAFLD,Differential alternative splicing,TF
nafld_control_nafld,NAFLD,Upregulated genes,MFSD3
nafld_control_nafld,NAFLD,Downregulated genes,AL513524.1
nafld_control_nafld,NAFLD,Differential exon usage,ATP13A3
nafld_control_nafld,NAFLD,Differential transcript expression,CD164
nafld_control_nafld,NAFLD,Differential alternative splicing,C8G
nafld_control_nafld,NAFLD,Upregulated genes,RECQL4
nafld_control_nafld,NAFLD,Downregulated genes,TAAR3P
nafld_control_nafld,NAFLD,Differential exon usage,RTF1
nafld_control_nafld,NAFLD,Differential transcript expression,CTSS
nafld_control_nafld,NAFLD,Differential alternative splicing,HEXB
nafld_control_nafld,NAFLD,Upregulated genes,AC084125.4
nafld_control_nafld,NAFLD,Downregulated genes,VNN3
nafld_control_nafld,NAFLD,Differential exon usage,PIK3R4
nafld_control_nafld,NAFLD,Differential transcript expression,PLSCR4
nafld_control_nafld,NAFLD,Differential alternative splicing,CYP2J2
nafld_control_nafld,NAFLD,Upregulated genes,LRRC24
nafld_control_nafld,NAFLD,Downregulated genes,SNORA33
nafld_control_nafld,NAFLD,Differential exon usage,TXNDC5
nafld_control_nafld,NAFLD,Differential transcript expression,SSR1
nafld_control_nafld,NAFLD,Differential alternative splicing,PTOV1
nafld_control_nafld,NAFLD,Upregulated genes,ANXA2P2
nafld_control_nafld,NAFLD,Downregulated genes,EYA4
nafld_control_nafld,NAFLD,Differential exon usage,VPS35
nafld_control_nafld,NAFLD,Differential transcript expression,DUS1L
nafld_control_nafld,NAFLD,Differential alternative splicing,FN1
nafld_control_nafld,NAFLD,Upregulated genes,UNC13B
nafld_control_nafld,NAFLD,Downregulated genes,SGK1
nafld_control_nafld,NAFLD,Differential exon usage,GUSB
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF292
nafld_control_nafld,NAFLD,Differential alternative splicing,RPS8
nafld_control_nafld,NAFLD,Upregulated genes,RGP1
nafld_control_nafld,NAFLD,Downregulated genes,AL133319.1
nafld_control_nafld,NAFLD,Differential exon usage,CTNNAL1
nafld_control_nafld,NAFLD,Differential transcript expression,SRP68
nafld_control_nafld,NAFLD,Differential alternative splicing,CRLS1
nafld_control_nafld,NAFLD,Upregulated genes,MELK
nafld_control_nafld,NAFLD,Downregulated genes,AL024508.1
nafld_control_nafld,NAFLD,Differential exon usage,AASDHPPT
nafld_control_nafld,NAFLD,Differential transcript expression,GGT5
nafld_control_nafld,NAFLD,Differential alternative splicing,MSMO1
nafld_control_nafld,NAFLD,Upregulated genes,IGFBPL1
nafld_control_nafld,NAFLD,Downregulated genes,TXLNB
nafld_control_nafld,NAFLD,Differential exon usage,YTHDF3
nafld_control_nafld,NAFLD,Differential transcript expression,POT1
nafld_control_nafld,NAFLD,Differential alternative splicing,MPC2
nafld_control_nafld,NAFLD,Upregulated genes,AL390726.5
nafld_control_nafld,NAFLD,Downregulated genes,AL592429.2
nafld_control_nafld,NAFLD,Differential exon usage,NFKB1
nafld_control_nafld,NAFLD,Differential transcript expression,HCFC2
nafld_control_nafld,NAFLD,Differential alternative splicing,RPL5
nafld_control_nafld,NAFLD,Upregulated genes,CDRT15P6
nafld_control_nafld,NAFLD,Downregulated genes,AL360007.1
nafld_control_nafld,NAFLD,Differential exon usage,POFUT2
nafld_control_nafld,NAFLD,Differential transcript expression,MIF
nafld_control_nafld,NAFLD,Differential alternative splicing,AGT
nafld_control_nafld,NAFLD,Upregulated genes,FGF7P6
nafld_control_nafld,NAFLD,Downregulated genes,AL023581.2
nafld_control_nafld,NAFLD,Differential exon usage,ALDH2
nafld_control_nafld,NAFLD,Differential transcript expression,SLC22A7
nafld_control_nafld,NAFLD,Differential alternative splicing,GC
nafld_control_nafld,NAFLD,Upregulated genes,CHCHD2P9
nafld_control_nafld,NAFLD,Downregulated genes,AL078581.1
nafld_control_nafld,NAFLD,Differential exon usage,PARK7
nafld_control_nafld,NAFLD,Differential transcript expression,SUN1
nafld_control_nafld,NAFLD,Differential alternative splicing,PON1
nafld_control_nafld,NAFLD,Upregulated genes,LINC01507
nafld_control_nafld,NAFLD,Downregulated genes,AL358852.1
nafld_control_nafld,NAFLD,Differential exon usage,EPB41L4B
nafld_control_nafld,NAFLD,Differential transcript expression,CYP2D7
nafld_control_nafld,NAFLD,Differential alternative splicing,GAMT
nafld_control_nafld,NAFLD,Upregulated genes,RASEF
nafld_control_nafld,NAFLD,Downregulated genes,AL355312.2
nafld_control_nafld,NAFLD,Differential exon usage,SDF4
